"x"
"1"	4.69417755080129
"2"	4.68088438949042
"3"	4.7728862262885
"4"	4.69625422033445
"5"	4.21164280375354
"6"	4.24091143937898
"7"	4.2226331570467
"8"	4.22529898269983
"9"	5.18512420329504
"10"	5.20297666504357
"11"	5.16246141042175
"12"	5.19838754416951
"13"	4.76343747350553
"14"	4.76651724706064
"15"	4.75926642346681
"16"	4.77282863696608
"17"	1.79740420800094
"18"	1.72108818573751
"19"	1.74331713106147
"20"	1.71779014492059
"21"	4.85734554381816
"22"	4.87559420761287
"23"	4.68949399099331
"24"	3.96517504585411
"25"	5.02493340961402
"26"	5.03381341642895
"27"	5.02121079266985
"28"	5.01485963474753
"29"	4.28786999093591
"30"	4.2865701338667
"31"	4.27373656142001
"32"	4.28829453770028
"33"	2.70227349398485
"34"	2.77204415219437
"35"	2.72889268449368
"36"	2.83200893224487
"37"	4.35045419328778
"38"	4.36014471034725
"39"	4.37643225304987
"40"	4.35537241548386
"41"	4.73431214266906
"42"	4.74398268367992
"43"	4.73415312371187
"44"	4.74803115262957
"45"	5.13974398138772
"46"	5.14581257820101
"47"	5.13888990466663
"48"	5.14525939362711
"49"	4.88135623401641
"50"	4.8731281690923
"51"	4.88841076564016
"52"	4.88220303597748
"53"	3.33808624255192
"54"	3.37630827932032
"55"	3.16671129268705
"56"	3.28028503393034
"57"	3.37960755158626
"58"	2.77839844312382
"59"	2.65905757023895
"60"	2.61696055002431
"61"	4.25396690758104
"62"	4.07494011717123
"63"	4.26157832429662
"64"	4.23759900783034
"65"	4.45581365637383
"66"	4.44782596894645
"67"	4.46336238765926
"68"	4.46563415846703
"69"	3.41165408558097
"70"	3.48900426238052
"71"	3.43851628740327
"72"	3.57303165183897
"73"	4.31220027694446
"74"	4.31904813208955
"75"	4.3370197926018
"76"	4.30650250352868
"77"	4.73623145213684
"78"	4.76059474804215
"79"	4.76909314716236
"80"	4.74751535242334
"81"	4.68002424703431
"82"	4.68324016802003
"83"	4.67411665071617
"84"	4.67193419679556
"85"	4.98581777820085
"86"	4.79215762142462
"87"	4.79071227921899
"88"	4.78059412165423
"89"	4.25877836960924
"90"	4.25467973639799
"91"	4.25182488801324
"92"	4.25158167413615
"93"	5.38458669188526
"94"	5.41183837923245
"95"	5.41106290414046
"96"	5.3812785219887
"97"	4.67486716323917
"98"	4.68818347621091
"99"	4.70046836717526
"100"	4.75589765609115
"101"	3.08068229749823
"102"	3.98849558092326
"103"	3.94798490827877
"104"	3.9616487287639
"105"	3.28959736292851
"106"	3.28905152550145
"107"	4.58346258522726
"108"	2.60013332496967
"109"	5.16785684220324
"110"	5.1781895826427
"111"	5.12501826515435
"112"	5.16242089970615
"113"	5.23986129645331
"114"	5.24038686815394
"115"	5.24085486534897
"116"	5.23657385683816
"117"	5.24620189742177
"118"	4.86022549845649
"119"	4.90141179648868
"120"	4.8777633088547
"121"	4.86656705948602
"122"	3.41681854610753
"123"	3.42018492749705
"124"	3.45909963433983
"125"	3.48529466058176
"126"	4.84832184320434
"127"	4.84379378464393
"128"	4.85332754484762
"129"	4.84350124830128
"130"	1.3934732670782
"131"	1.47284083181209
"132"	1.48444385377139
"133"	1.41360757632967
"134"	2.00463860322566
"135"	1.95188544413891
"136"	1.99365845797039
"137"	2.00607553357223
"138"	4.77987597501655
"139"	4.79396589212239
"140"	4.78393963065063
"141"	4.79124221879229
"142"	4.4076778684785
"143"	3.21196386799655
"144"	4.42036954829911
"145"	4.41127092679285
"146"	5.0075370732042
"147"	5.01686143329797
"148"	4.99573337960804
"149"	5.01213475190001
"150"	4.62052084576236
"151"	4.62918389108041
"152"	4.63463335440316
"153"	4.64057258666547
"154"	5.22402469641997
"155"	5.23275888518717
"156"	5.22600942052608
"157"	5.23575556801501
"158"	4.9330567164332
"159"	4.9437791002894
"160"	4.92057885133262
"161"	4.91058147654428
"162"	4.53255917721316
"163"	4.52244698012336
"164"	4.53122832809666
"165"	4.53528820852495
"166"	4.97817768727034
"167"	4.98539032291178
"168"	4.98360473692169
"169"	4.98822267593381
"170"	4.04040223074024
"171"	4.07692066367934
"172"	4.06950995167656
"173"	2.81321391615647
"174"	4.5796926486741
"175"	4.57634429681877
"176"	4.62108367038334
"177"	4.59471163033686
"178"	5.40265494730647
"179"	5.39998890614071
"180"	5.40725566435706
"181"	5.3831246988155
"182"	5.65020438509573
"183"	5.6521807639841
"184"	5.64524229344676
"185"	5.6554599476754
"186"	3.44928338617539
"187"	3.5554053887556
"188"	3.47854567718357
"189"	3.58883869496278
"190"	4.47359134369312
"191"	4.48776816943328
"192"	4.5155344783925
"193"	4.50480047711902
"194"	5.1313581198406
"195"	5.13278306154755
"196"	5.13897909043939
"197"	5.12935365362624
"198"	4.46761672149654
"199"	4.6987618763281
"200"	4.66281387179818
"201"	4.6396542382823
"202"	4.29119422118302
"203"	4.2977963038606
"204"	4.27805653181872
"205"	4.27588095036382
"206"	4.78242072690035
"207"	4.79293284305862
"208"	4.78849883120322
"209"	4.78285799662764
"210"	5.00052729205121
"211"	4.98687231517328
"212"	4.98652289908402
"213"	4.99886294412938
"214"	5.12970547250597
"215"	5.16121324093232
"216"	5.13826092156304
"217"	5.13808191958815
"218"	2.46103392971379
"219"	2.40641423368057
"220"	2.45588912739568
"221"	2.53074097283584
"222"	3.27762665105277
"223"	3.19133014960742
"224"	3.21110959305292
"225"	3.23268142159474
"226"	2.40763494490678
"227"	2.43610599025145
"228"	2.38074494901098
"229"	2.34095915065838
"230"	5.14248048027455
"231"	5.15176776207443
"232"	5.15480568415353
"233"	5.15160649577632
"234"	4.9453888624636
"235"	4.94074881416952
"236"	4.93648465830514
"237"	4.95387844035081
"238"	5.21882481813655
"239"	5.22687481177129
"240"	5.2183036004444
"241"	5.21444146582057
"242"	4.42312434840309
"243"	4.40561824761599
"244"	4.57312434127638
"245"	4.57689126692678
"246"	4.86717428842478
"247"	4.86548619288016
"248"	4.86776814913948
"249"	4.85592668794578
"250"	1.2079127223717
"251"	1.14785140819412
"252"	1.14320288090511
"253"	1.13250047062375
"254"	5.06449598900776
"255"	5.04764935610368
"256"	5.06758114800591
"257"	5.05507800918881
"258"	3.16350865568738
"259"	3.26376023331468
"260"	3.3115250659539
"261"	3.14188140241185
"262"	5.61430534170102
"263"	5.61929301769061
"264"	5.60003059331876
"265"	5.59833376621054
"266"	3.47651140795328
"267"	3.25747698266665
"268"	3.2662134630644
"269"	3.40273825320185
"270"	4.27265148333276
"271"	4.27814683604504
