"x"
"1"	4.49252943280796
"2"	4.03054764115092
"3"	4.78612059027355
"5"	4.70155820806384
"6"	4.13430517489492
"7"	4.9088332134209
"9"	3.31651739755506
"10"	4.75250582680583
"11"	3.59894808301047
"12"	4.81720228886039
"13"	3.29375217623421
"15"	4.29443127829967
"16"	4.74930687012945
"18"	4.42243649749928
"20"	3.75821164834894
"22"	3.50417269908116
"23"	3.96607719741523
"24"	4.13644083002729
"25"	4.85884897845234
"27"	4.63033977418092
"28"	4.19358285864229
"29"	4.0458895502436
"30"	5.18926041311108
"32"	4.80854868874661
"34"	5.17701233096794
"36"	3.54854278666215
"38"	2.69118777702288
"39"	4.40376530960403
"42"	4.02396417521209
"43"	4.39181889343615
"45"	4.84327354777921
"46"	4.14371724061085
"47"	5.10605147754378
"48"	4.01799730580777
"49"	4.97924170022639
"51"	5.79993461804643
"52"	3.4703151589103
"53"	4.25705349253543
"55"	5.78685794985245
"56"	5.15432597877661
"57"	4.70288126871832
"58"	4.41782227039645
"59"	3.9284358323657
"60"	5.06446236756091
"61"	3.75536656232394
"62"	3.90141930634999
"63"	2.66438112370365
"64"	3.72432378646292
"65"	4.7769859261405
"66"	4.73967482326656
"67"	3.73089794204278
"68"	2.77429794060468
"69"	1.92322266260087
"70"	3.56752752342046
"71"	3.7010082771672
"72"	3.95693752154301
"73"	2.37928198822559
"74"	4.23098630208662
"75"	3.20469226014404
"76"	2.61809517388401
"77"	2.34283541901863
"84"	4.29027026275736
"85"	5.42112740780195
"87"	4.61156533108398
"88"	4.84866247604189
"89"	4.23756208016452
"90"	4.21922980904918
"92"	5.12602213332815
"93"	5.11667268012066
"94"	4.07507264976771
"97"	4.9094767206149
"99"	4.31535016486134
"100"	5.18918371545633
"101"	5.31467054285474
"102"	4.8061715691626
"104"	3.59297845372289
"106"	5.02945186963769
"108"	3.5643714869139
"110"	4.66958058460771
"111"	4.83394275684676
"112"	2.84364496862002
"113"	4.13713322729778
"116"	4.61249578372085
"118"	4.5254011224795
"128"	3.95934540456
"129"	3.67926663870762
"130"	4.52514329776895
"131"	3.332349714437
"132"	3.67755842198632
"133"	4.14567664120102
"134"	4.44354528168175
"135"	4.96331739939621
"136"	2.61546048489365
"137"	4.05409532912289
"138"	2.86536743196012
"140"	4.70040453728937
"141"	3.8247322015761
"142"	0.435849390240387
"143"	3.09722778946517
"144"	3.49282247025363
"145"	4.28957083673691
"148"	4.2849758729662
"149"	4.01369713844584
"150"	4.02883893636005
"151"	3.81375827827328
"152"	4.60872661190714
"154"	2.97443219980617
