"x"
"1"	0.900696885653838
"2"	0.746927747132029
"3"	0.780248542280954
"4"	0.901431632344674
"5"	0.274234694524068
"6"	0.260589639668738
"7"	0.789833834443248
"8"	0.837539284594671
"9"	0.759298203665394
"10"	0.851797925791013
"11"	0.000275080251109267
"12"	0.000287016518961908
"13"	0.99277906074735
"14"	0.992917355172626
"15"	0.993351967841927
"16"	0.991933568797504
"17"	0.852819524449221
"18"	0.839361397752246
"19"	0.934312842132405
"20"	0.952664321178947
"21"	0.902958716894983
"22"	0.907692413568582
"23"	0.674837700095467
"24"	0.846955214364871
"25"	0.677634173061343
"26"	0.836893890373132
"27"	0.0317306344858044
"28"	0.0425788553507903
"29"	0.91672745378303
"30"	0.877794387313055
"31"	0.877717860021668
"32"	0.872625098683286
"33"	0.886770100321085
"34"	0.850390330028684
"35"	0.892492799844864
"36"	0.891142500310963
"37"	0.978169424714086
"38"	0.980160958796481
"39"	0.986229958329792
"40"	0.976981413240617
"43"	0.808756749327278
"44"	0.907426336336161
"45"	0.922278486222257
"46"	0.901578334228197
"47"	0.993019764922393
"48"	0.990735270413616
"53"	1.32036852589053e-05
"54"	1.26900911911449e-05
"57"	0.822072180293381
"58"	0.734553279544672
"59"	0.587848666517537
"60"	0.730628138837622
"61"	0.71877739582837
"62"	0.813811589949662
"63"	0.804031196023873
"64"	0.434933476446429
"65"	0.917180360281163
"66"	0.922090293262268
"67"	0.00165864665690767
"68"	0.00164630711907669
"69"	0.00158299854019024
"70"	0.00144240371195513
"71"	0.000635164236419931
"72"	0.000848366351538224
"73"	0.000785343555134772
"74"	0.000735824587036312
"75"	0.000435863605968563
"76"	0.492460188650195
"77"	0.543384479512736
"78"	0.577872752404375
"79"	0.360628041337614
"80"	0.000120515465914247
"81"	0.00012115984537508
"82"	0.415104628387241
"83"	0.429095735537091
"84"	0.849692419909896
"85"	0.810680851306465
"86"	0.977580762293196
"87"	0.963466481752758
"88"	0.850893678455468
"89"	0.843326675608503
"90"	0.887947273743095
"91"	0.863343150257666
"92"	0.499117481309428
"93"	0.702642355083691
"94"	0.851644008603285
"95"	0.383131046335972
"96"	0.32911395041858
"97"	0.184827316860759
"98"	0.0995454764858591
"99"	0.0525362991063083
"102"	0.814549038402626
"103"	0.72988354417848
"104"	0.774222381348964
"105"	0.856853599185398
"106"	0.951835942158125
"107"	0.906389109594229
"108"	0.00635460514312145
"109"	0.00516019978915716
"114"	0.386309612579069
"115"	0.459888026684394
"116"	0.376469101807699
"117"	0.456119214446215
"120"	0.0102975239521323
"121"	0.00771529806525347
"122"	0.868672224818254
"123"	0.922066966984419
"124"	0.861915044851461
"125"	0.877091638733547
"126"	0.258001143736093
"127"	0.427259758256434
"134"	0.953319594432413
"135"	0.954092528835053
"136"	0.767796225754006
"137"	0.643114339021028
"138"	0.817163200912286
"139"	0.757293988980111
"142"	0.00414403781693864
"143"	0.00431402236165391
"144"	0.630118683037875
"145"	0.606670709794218
"150"	0.998270221625228
"151"	0.997651196977829
"152"	0.998489672537361
"153"	0.998166812031127
"154"	1.485302021644e-05
"155"	1.35657502702016e-05
"156"	1.06564811357593e-05
"157"	5.52866442784156e-06
"158"	0.110853963922415
"159"	0.040606434235337
"160"	0.0594991132139092
"161"	0.71068629386401
"162"	0.598771578412429
"163"	0.60180949867883
"164"	0.682756634909473
"167"	0.0139074047093309
"168"	0.016777186117386
"169"	0.0158228526425445
"170"	0.0139440899182681
"171"	0.917438562860364
"172"	0.914903619782359
"173"	0.91804002076181
"174"	0.900806678029224
"175"	0.0655068286776741
"176"	0.0283005779792098
"177"	0.0377161818313923
"178"	0.0286300286324144
"181"	0.000893489918681124
"182"	0.000705293075882992
"183"	0.0179904181698963
"184"	0.0145439520751092
"185"	0.0886030640457333
"186"	0.0972721103922325
"187"	0.113616436036631
"188"	0.10360196933334
"189"	0.0583944667751985
"190"	0.0313907931631346
"191"	0.689429106645581
"192"	0.703778946704535
"193"	0.716306781471611
"194"	0.710045566372417
"195"	0.775317527499072
"196"	0.722300305578196
"200"	0.0220311243518128
"201"	0.0361470128264103
"202"	0.0248962362272884
"203"	0.0365653000121158
"208"	0.00487899979026057
"209"	0.00644473691518174
"210"	0.938738352893395
"211"	0.841298222886295
"212"	0.900734675123823
"213"	0.928625821836391
"214"	0.929890837985311
"215"	0.939963655244887
"216"	0.0599024717040858
"217"	0.08796340798739
"218"	0.436569613987048
"219"	0.517498570103417
"220"	0.605257906122683
"221"	0.727289248017314
"222"	0.415121404361168
"223"	0.13517622691725
"226"	0.880675909645435
"227"	0.774367535432667
"228"	0.635025849694771
"229"	0.80927125828286
"236"	0.954256729176441
"237"	0.972504452761352
"238"	0.981832090042779
"239"	0.980527078301478
"240"	0.980411520135722
"241"	0.981665324643052
"242"	0.356572725837298
"243"	0.438474728673985
"246"	0.430340973509712
"247"	0.343689141951586
"248"	0.431823703375281
"249"	0.394407020450954
"252"	0.992550094215886
"253"	0.992793265259901
"254"	0.987521325110955
"255"	0.984148399294922
"262"	0.0848642768022269
"263"	0.0397489085140709
"264"	0.0376837061698476
"265"	0.0325378003157625
"266"	0.000788413735292854
"267"	0.000955551124516251
"268"	0.00474360190494182
"269"	0.00677128369971659
"278"	0.836966682382359
"279"	0.878165572274829
"280"	0.941439133835872
"286"	7.11255983340778e-05
"287"	6.312364698568e-05
"288"	0.349370949491768
"289"	0.26389991821039
"290"	0.247508751460177
"291"	0.510297519047726
"294"	0.212684592335155
"295"	0.218413376420304
"296"	0.203923432819543
"297"	0.0450571781136671
"298"	0.457848126623519
"299"	0.169092168341599
"300"	0.194432050573378
"301"	0.293703308431225
"302"	0.782957248582904
"303"	0.839490990370351
"304"	0.893021669724241
"305"	0.903162322442075
"306"	0.977264311772748
"307"	0.955357088787807
"308"	0.958970793427867
"309"	0.955428505127722
"310"	0.971542698234526
"311"	0.920823962033855
"312"	0.964150962246224
"313"	0.956912089550444
"314"	0.959624843076997
"315"	0.959604754098865
"316"	0.95925111148232
"317"	0.903418463549173
"318"	0.905932622349356
"319"	5.61715427395118e-06
"320"	1.42814814967546e-05
"321"	3.69390288479522e-06
"322"	1.38545564182426e-05
"327"	0.00448148686004384
"328"	0.0105641451656386
"329"	0.979840307175913
"330"	0.983062856236543
"331"	0.980417945218061
"332"	0.988812700149704
"333"	0.802588249280754
"334"	0.818832517667211
"335"	0.801107282242179
"336"	0.816643664921231
"337"	0.821389794976254
"338"	0.810614237284986
"339"	0.793086712252233
"340"	0.770480298338375
"345"	4.57908558528214e-06
"346"	4.66631325082437e-06
"351"	0.207481906120385
"352"	0.578430588111485
"353"	0.135633209651609
"354"	0.334506388294827
"355"	0.966146004233091
"356"	0.951231554677041
"357"	0.942551604647903
"358"	0.974755456335404
"359"	0.105756640113459
"360"	0.11202517630892
"361"	0.0663814904266943
"362"	0.485756849697648
"363"	0.448879580799288
"364"	0.749580956419725
"365"	0.588020999579374
"366"	0.671347662332374
"367"	0.758000824854156
"368"	0.814782660313493
"369"	0.848547285289831
"374"	0.107172131854354
"375"	0.224095149887948
"376"	0.324595793759495
"377"	0.0829877092432306
"378"	0.82478274356274
"379"	0.55103624535717
"380"	0.6431538143424
"381"	0.573731811409045
"382"	0.96657999008551
"383"	0.967985942288799
"384"	0.873619644348522
"385"	0.897777543377965
"391"	0.238098650527141
"392"	0.285398921946812
"393"	0.11569976251631
"394"	0.404642472249519
"395"	0.309190168041158
"396"	0.0545667468148417
"397"	0.0554368515136379
"398"	0.0822182070901645
"399"	0.0433425108339416
"400"	0.000975399321455579
"401"	0.00125050270449966
"402"	0.0260551093684754
"403"	0.0194002031420784
"404"	0.0707916949588599
"409"	0.289881773688697
"410"	0.308054924691368
"411"	0.29990501993075
"412"	0.302711905805608
"413"	0.80694289261482
"414"	0.620715034288646
"415"	0.752584075060697
"416"	0.497107363025736
"417"	0.88550067277182
"418"	0.745197666421862
"419"	0.864781891881601
"420"	0.827171723375375
"421"	0.721597150589616
"422"	0.879137294640628
"423"	0.888524843720782
"424"	0.757223995428383
"432"	0.101757261058698
"433"	0.102612455763022
"434"	0.76476976925904
"435"	0.716629809927373
"436"	0.928720066666019
"437"	0.726414816771041
"440"	0.984103776741901
"441"	0.983872535575469
"442"	0.982687770892346
"443"	0.973764588150818
"444"	0.458400186211774
"445"	0.474175165055341
"446"	0.438377142895004
"447"	0.448863378199304
"448"	0.907427444314665
"449"	0.826944111432697
"450"	0.926863135904439
"451"	0.794227188729213
"456"	0.948972095880868
"457"	0.950874005069577
"458"	0.249742804771303
"459"	0.256745084026396
"460"	0.140950752735403
"461"	0.0996240952275439
"462"	1.12836070464116e-05
"463"	4.14585923450793e-06
"464"	1.03922338575985e-05
"465"	6.25724691186288e-06
"466"	0.00495213488485815
"467"	0.00881652474340875
"468"	0.010452836304776
"469"	0.00995193224226652
"470"	0.00592707275819993
"471"	0.089828780577997
"472"	0.138317304605521
"473"	0.104397326619616
"474"	0.139678831960804
"475"	0.0102647834640615
"476"	0.0193335233738755
"477"	0.0116419466517453
"478"	0.00221096398946224
"479"	0.259042701392081
"480"	0.137349880011963
"481"	0.369671150173744
"482"	0.206247760936154
"483"	0.06169870448888
"484"	0.0544868988293379
"485"	0.0653453522509657
"486"	0.0352701198795051
"487"	0.0020060772805317
"488"	0.00258526676405872
"489"	0.00169022460701154
"490"	0.00206030605375317
"491"	0.463905420747117
"492"	0.582566304805311
"493"	0.790265132135137
"494"	0.66957867374326
"495"	0.151936598306402
"496"	0.102948669807657
"497"	0.174281257247678
"498"	0.108276140380012
