"x"
"1"	0
"2"	0
"3"	0
"4"	0
"5"	-1.60222675201573
"6"	-1.60222675201576
"7"	-0.448506588731348
"8"	-0.448506588731348
"9"	-0.448506588731348
"10"	-0.448506588731348
"11"	-2.7474151423743
"12"	-2.72693976478003
"13"	-0.168759168538785
"14"	-0.167777225176878
"15"	-0.168208082737006
"16"	-0.168513904029369
"17"	-0.448506588731348
"18"	-0.448506588731348
"19"	0.679945760208364
"20"	0.677989324007499
"21"	0.678640428183637
"22"	0.679292572476426
"23"	0.520262979551081
"24"	0.519091788302554
"25"	0.353451207194187
"26"	0.519753276360532
"27"	-2.30904898764481
"28"	-2.31682538067802
"29"	-0.273131254640824
"30"	-0.271863049088718
"31"	-0.271863049068362
"32"	-0.272497644311824
"33"	-0.448506588731348
"34"	-0.448506588731348
"35"	-0.448506588731348
"36"	-0.448506588731348
"37"	-0.565952303006888
"38"	-0.565952303006888
"39"	-0.565952303006889
"40"	-0.731482740234792
"43"	0
"44"	0
"45"	0
"46"	0.165530437227903
"47"	0.335168211726604
"48"	0.334887347570715
"53"	-0.282976151503444
"54"	-0.282976151503444
"57"	-0.448506588731348
"58"	-0.448506588731348
"59"	-0.448506588731348
"60"	-0.448506588731348
"61"	-0.448506588731348
"62"	-0.448506588731348
"63"	-0.448506588731348
"64"	-0.448506588731348
"65"	-0.281181441414716
"66"	-0.355769039032248
"67"	-3.78619682467974
"68"	-3.78646897911004
"69"	-3.78802862180129
"70"	-3.78811797926753
"71"	-3.76526418667675
"72"	-0.539604562083409
"73"	-0.539604562083409
"74"	-0.374074124855506
"75"	-0.539604562083409
"76"	-0.702759855511297
"77"	-0.7035403291827
"78"	-0.703280005451789
"79"	-0.703627140668954
"80"	-0.171961557786166
"81"	-0.172690789817746
"82"	-0.55856065573911
"83"	-0.633779084175058
"84"	-0.537028958108311
"85"	-0.545288896679216
"86"	-0.252644552912482
"87"	-0.251444801970923
"88"	-0.1101540560069
"89"	-0.11086097963023
"90"	-0.109729313512755
"91"	-0.110012524270185
"92"	-0.218774494422486
"93"	-0.219208104013483
"94"	-0.219208104013536
"95"	-0.218485165278946
"96"	-1.3141005527179
"97"	-1.3141005527179
"98"	-0.65705027635895
