"x"
"1"	4.07017621132759
"2"	4.06904562969993
"3"	4.06932591576556
"4"	4.07060230016449
"5"	3.50710424076551
"6"	3.50491165947176
"7"	4.54765544837582
"8"	4.54846547467638
"9"	4.54765544837582
"10"	4.54846067893479
"11"	0.798631983196949
"12"	0.81908970830649
"13"	3.79635820125775
"14"	3.79280290429892
"15"	3.79656344487435
"16"	3.79527914746027
"17"	4.26416679390317
"18"	4.26631019333656
"19"	3.75043700392175
"20"	3.74974189473873
"21"	3.74867732742117
"22"	3.75363070909172
"23"	3.96856166867408
"24"	3.97334451366264
"25"	3.85440315869383
"26"	3.9719535978602
"27"	2.60771376726247
"28"	2.60746051640601
"29"	4.09650331052796
"30"	4.09429465877776
"31"	4.09326916876648
"32"	4.09496945680092
"33"	3.723992385857
"34"	3.72189631689399
"35"	3.72207781651304
"36"	3.72362972860503
"37"	4.1498028002082
"38"	4.15041218238994
"39"	4.15192049987504
"40"	4.03376211194851
"43"	3.55398010931883
"44"	3.55182046512493
"45"	3.55222168149889
"46"	3.55270012533645
"47"	4.06583723329311
"48"	4.0650732284889
"53"	2.87693197106175
"54"	2.89036362281017
"57"	3.73918623200531
"58"	3.74305818511883
"59"	3.74305818511883
"60"	3.74241406057907
"61"	4.28264871623992
"62"	4.30014463435256
"63"	4.29670326753128
"64"	4.30032986211052
"65"	2.92753176769893
"66"	2.87321716217866
"67"	-1.43252977433033
"68"	-1.41733605620542
"69"	-1.4125475426889
"70"	-1.4665868588296
"71"	-1.26924702663532
"72"	3.19650059682678
"73"	3.19695632299415
"74"	3.19479923183231
"75"	3.19890288797546
"76"	4.27149538963632
"77"	4.26949830129574
"78"	4.26925083009791
"79"	4.26999661397358
"80"	2.75612408238075
"81"	2.75718343345391
"82"	5.82656926423907
"83"	5.84831981384323
"84"	3.56651684004026
"85"	3.58031730157373
"86"	3.24333194014759
"87"	3.24233340876598
"88"	4.01580946084113
"89"	4.01551801696519
"90"	4.01610119925363
"91"	4.01755959715509
"92"	3.45588185741868
"93"	3.45603310517717
"94"	3.45809307098318
"95"	3.45295851797553
"96"	3.36620804686297
"97"	3.36174266654006
"98"	3.88108968814001
"99"	3.88223855586428
"102"	3.67890062608685
"103"	3.67890062608685
"104"	3.68085996041534
"105"	3.68238433467018
"106"	3.88200425108916
"107"	3.88917008469818
"108"	3.53210283019583
"109"	3.53677587148158
"114"	4.23864172578287
"115"	4.23803589148092
"116"	4.2378810530513
"117"	4.23700814578629
"120"	2.99489445457161
"121"	2.9939654848293
"122"	4.84255461900918
"123"	4.8434007601647
"124"	4.84509056636675
"125"	4.84635576075362
"126"	2.97953246757754
"127"	2.97791983873936
"134"	3.61349438177761
"135"	3.61169252488551
"136"	4.44740925125676
"137"	4.44740925125676
"138"	4.44230724034381
"139"	4.4390412701483
"142"	1.7615809195779
"143"	1.75585092289622
"144"	4.1645514307853
"145"	4.16482177042059
"150"	3.72465385482019
"151"	3.71837045605879
"152"	3.72160528282193
"153"	3.72211880314371
"154"	1.73368046352046
"155"	1.74032905487646
"156"	1.72665890362385
"157"	1.74156535116605
"158"	3.74418665565142
"159"	3.73794030599069
"160"	3.78626644596104
"161"	4.34274973650551
"162"	4.33993796324399
"163"	4.33900246458118
"164"	4.33946844552917
"167"	2.92498827593249
"168"	2.91321085653134
"169"	2.92147883341078
"170"	2.84132597670203
"171"	4.89034432213738
"172"	4.88480466102965
"173"	4.88893590676985
"174"	4.89371390750329
"175"	2.99536744415243
"176"	2.99213558423631
"177"	2.90821613306334
"178"	2.99148074433072
"181"	2.43830454420304
"182"	2.43779289764296
"183"	1.33608952111342
"184"	1.34214526961441
"185"	3.9328763115597
"186"	3.93096136775885
"187"	3.92835392392006
"188"	3.92854442707247
"189"	3.89541059438677
"190"	3.90872073350436
"191"	3.32090206480029
"192"	3.32623312571544
"193"	4.18734383662176
"194"	4.18797313992108
"195"	4.18734383662176
"196"	4.18716142033552
"200"	3.80335095271064
"201"	3.80544358021631
"202"	3.80531933872477
"203"	3.80692910143762
"208"	2.47577573685969
"209"	2.4544471438224
"210"	3.43795514918462
"211"	3.4370133052595
"212"	4.44859421881501
"213"	4.44776050860113
"214"	4.44659126937712
"215"	4.44675174272844
"216"	2.91312018687584
"217"	2.92337186850078
"218"	2.62854018136873
"219"	2.63848706700492
"220"	3.85701556225855
"221"	3.85125376304854
"222"	3.85143599594845
"223"	3.8530855766653
"226"	4.38572053674396
"227"	4.38207457102954
"228"	4.38436437081797
"229"	4.3834305632545
"236"	4.20763651405367
"237"	4.00478046416411
"238"	4.25153247898794
"239"	4.25036357629193
"240"	4.36799600821755
"241"	4.24838758064099
"242"	3.43972905991176
"243"	3.43858987563391
"246"	4.08597351108351
"247"	4.08762842416871
"248"	4.08634008273225
"249"	4.0861567387219
"252"	3.61034482990346
"253"	3.61157996249221
"254"	3.61134354824149
"255"	3.6107259192454
"262"	3.54976418887236
"263"	3.54496223609258
"264"	3.55039456840879
"265"	3.55228009800638
"266"	2.70687952398978
"267"	2.67302048830274
"268"	2.69177569734193
"269"	2.69561969481466
"278"	3.45551423806311
"279"	3.45460325195391
"280"	3.67479946475682
"286"	0.971325885499921
"287"	0.976550937823574
"288"	5.12847708830535
"289"	5.06527151057824
"290"	4.85557801477349
"291"	5.06379909525537
"294"	2.98233805647795
"295"	2.98257585870667
"296"	3.01283289705354
"297"	3.70480729734977
"298"	3.44973550752214
"299"	3.4416960184988
"300"	3.44660734807696
"301"	3.44438414917374
"302"	3.96419153633918
"303"	3.96540958480703
"304"	3.96552833938895
"305"	3.96475671954287
"306"	3.85618708938066
"307"	3.85813730296438
"308"	3.85539511320601
"309"	3.85698124430956
"310"	3.33951719736385
"311"	3.3808327853542
"312"	3.34359642241474
"313"	3.62270318646896
"314"	3.62626523214436
"315"	3.61491848411165
"316"	3.62647986530261
"317"	3.8054525638591
"318"	3.83931712529713
"319"	0.574348432432133
"320"	0.557843134606485
"321"	0.568682223479956
"322"	0.568886217740346
"327"	3.29125992583188
"328"	3.28986498071685
"329"	4.17615588066546
"330"	4.17723126875441
"331"	4.17666188442148
"332"	4.17558539942686
"333"	3.35461945654923
"334"	3.35291475522035
"335"	3.35321116210299
"336"	3.3536360129196
"337"	3.60690507076203
"338"	3.6088217636959
"339"	3.60911605257398
"340"	3.60685258037617
"345"	3.30526380845089
"346"	3.3036896933787
"351"	3.17620637652405
"352"	3.12550593719499
"353"	3.1134535027971
"354"	3.17908050648261
"355"	3.92731563087933
"356"	3.92950089512743
"357"	3.92925881952868
"358"	3.92816563714108
"359"	4.48416093863436
"360"	4.47923985530374
"361"	4.49886260859033
"362"	3.34100512822721
"363"	3.34092335276925
"364"	4.04046978871261
"365"	4.03187085883407
"366"	4.04025596617788
"367"	4.03976010277825
"368"	3.71226315951236
"369"	3.72605234200579
"374"	2.83128902761397
"375"	2.83695899912688
"376"	2.81786981927154
"377"	2.7860803876404
"378"	4.87495882533693
"379"	4.91237132699293
"380"	4.90914292372688
