"x"
"1"	3.75393365797605
"2"	3.75588300737239
"3"	3.75624574057353
"4"	3.75386351464898
"5"	3.63950761543738
"6"	3.63907628585876
"7"	3.63874991484085
"8"	3.8552654330499
"9"	4.87107628755683
"10"	4.87111020216303
"11"	4.86958178214558
"12"	4.86823869536854
"13"	4.25316396054254
"14"	4.25281681163821
"15"	4.25400110454565
"16"	4.25356355760459
"17"	2.66618230428757
"18"	2.66449919291509
"19"	2.64094117195652
"20"	2.54967697735197
"21"	3.41213155339458
"22"	3.61168548741008
"23"	3.61201538074514
"24"	3.61207620494605
"25"	3.82856901496231
"26"	3.83017575496186
"27"	3.82937259779367
"28"	3.82966433620617
"29"	3.75188183962227
"30"	3.75437720301228
"31"	3.75092824332884
"32"	3.75015466096049
"33"	2.98567823489582
"34"	2.98683089208874
"35"	2.98543715165982
"36"	2.9859822635017
"37"	3.61852230994399
"38"	3.61976159443381
"39"	3.90288470571442
"40"	3.62111202664661
"41"	3.81132790612219
"42"	3.81183050186737
"43"	3.81244448658205
"44"	3.8108808674969
"45"	4.17445837112981
"46"	4.17360778688367
"47"	4.17531799778144
"48"	4.1729518142842
"49"	3.80398083287541
"50"	3.79895223094639
"51"	3.7996965587995
"52"	3.80175549870762
"53"	3.4434685174848
"54"	3.44994892050083
"55"	3.44886111143073
"56"	3.44436031657093
"57"	3.43053440584069
"58"	3.42574298548929
"59"	3.43075866613351
"60"	3.39633506123461
"61"	2.79567153296027
"62"	2.79473781275792
"63"	2.79457015820204
"64"	2.79550488619756
"65"	3.56946818558496
"66"	3.56996122607132
"67"	3.56768688046084
"68"	3.56659801639287
"69"	2.73137522083017
"70"	2.84350791410055
"71"	2.73161325418985
"72"	2.73339829491738
"73"	3.37010504479633
"74"	3.37063371213182
"75"	3.37161411963846
"76"	3.37246441465403
"77"	3.55815860947382
"78"	3.56282285934449
"79"	3.55769036097765
"80"	3.56077941125295
"81"	3.41751751485999
"82"	3.43422937218797
"83"	3.42574079566765
"84"	3.41492914907351
"85"	3.78343519943134
"86"	3.78752100374225
"87"	3.77959129644303
"88"	3.79466320534502
"89"	3.28889747176251
"90"	3.28688305309716
"91"	3.25366704695345
"92"	3.23748696799978
"93"	3.98709519213208
"94"	3.98279871934158
"95"	3.78917223437747
"96"	3.98279871934158
"97"	3.09874091132698
"98"	3.10358492131736
"99"	3.10174149698451
"100"	3.10043372806313
"101"	2.91296778047951
"102"	2.91324284018073
"103"	2.90357056699491
"104"	2.91172796042654
"105"	3.12074388045415
"106"	3.12663924293279
"107"	3.12019745754901
"108"	3.12277886561448
"109"	3.71144778030416
"110"	3.71426733120805
"111"	3.71520622377211
"112"	3.71165200750376
"113"	4.08438281196048
"114"	4.08282983895533
"115"	4.08282983895533
"116"	4.08341797167999
"117"	4.08148856783068
"118"	3.38186460642908
"119"	3.39644092119666
"120"	3.38996044752606
"121"	3.38411273349719
"122"	2.65597597830448
"123"	2.65917425398794
"124"	2.65262301758577
"125"	2.64980542272149
"126"	3.54185557377537
"127"	3.53928095347273
"128"	3.54134771954148
"129"	3.54196052747025
"130"	1.7981121592509
"131"	1.79825158216334
"132"	1.7962720946643
"133"	1.78825201809264
"134"	3.04699871048893
"135"	3.04624987740831
"136"	3.04639855406779
"137"	3.04624987740831
"138"	3.75277097429504
"139"	3.7373871067974
"140"	3.75363582160923
"141"	3.75505736409529
"142"	2.40290434203121
"143"	2.39671307086957
"144"	2.37238234431398
"145"	2.39964713449643
"146"	3.71931990353707
"147"	3.83847799347117
"148"	3.81208423204198
"149"	3.71931990353707
"150"	3.5416257261964
"151"	3.53593064164705
"152"	3.53733391010186
"153"	3.53917586486313
"154"	4.54179060942799
"155"	4.54096786812163
"156"	4.54157312564771
"157"	4.54019001697172
"158"	3.27894225372048
"159"	3.2775447336035
"160"	3.27754600703179
"161"	3.28346346309699
"162"	3.73071707709906
"163"	3.73410778830491
"164"	3.73279463353659
"165"	3.7316877639338
"166"	3.44463733822804
"167"	3.35680090825576
"168"	3.35636718233058
"169"	3.35463428589478
"170"	1.73044167278757
"171"	1.74917881956328
"172"	1.7303328414443
"173"	1.73685471019958
"174"	4.10178193198044
"175"	4.10500007995485
"176"	4.10246744632837
"177"	4.10003975070763
"178"	4.63668968737071
"179"	4.63463562722276
"180"	4.7510551681319
"181"	4.63397464964666
"182"	3.8398507724598
"183"	3.83948326746479
"184"	3.82127348627211
"185"	3.83948326746479
"186"	4.51739437791299
"187"	4.51703510580504
"188"	4.5176729616343
"189"	4.52079933872998
"190"	4.35905955891081
"191"	3.84405790946506
"192"	3.96384028641658
"193"	3.95914987169702
"194"	4.00423230564445
"195"	4.0057436941673
"196"	4.00655801102489
"197"	4.00504662250205
"198"	3.55152687299661
"199"	3.35143251735445
"200"	3.55113566005709
"201"	3.55163648952901
"202"	3.83804959246835
"203"	3.83978631852256
"204"	3.83895584110603
"205"	3.83950114840508
"206"	3.8350037018828
"207"	3.83417751919181
"208"	3.8352899476091
"209"	3.83555973747416
"210"	3.81221777712342
"211"	3.81418419523157
"212"	3.81196609869894
"213"	3.81228054650805
"214"	4.08869467033265
"215"	4.08359914069591
"216"	4.07180148540217
"217"	4.07187493717073
"218"	2.83473268520874
"219"	2.83273824157714
"220"	2.83169081963657
"221"	2.83414910994006
"222"	3.77842711310146
"223"	3.77778980376659
"224"	3.7779454664098
"225"	3.77904342110612
"226"	2.56280518178065
"227"	2.56145877936437
"228"	2.49600984402446
"229"	2.50187686946302
"230"	3.52454916695601
"231"	3.5258194089353
"232"	3.52312521191032
"233"	3.52363418953519
"234"	4.2043758304386
"235"	4.20837450263318
"236"	4.2043758304386
"237"	4.20704350931474
"238"	3.65105745563022
"239"	3.65140060188178
"240"	3.64979592506074
"241"	3.64886568318637
"242"	3.48665737831477
"243"	3.6215775611525
"244"	3.48483536455745
"245"	3.48308174163904
"246"	4.00462989520392
"247"	4.00379520975959
"248"	4.0022574311896
"249"	4.00341736267083
"250"	2.510610802227
"251"	2.51648379181847
"252"	2.51084552927714
"253"	2.52025032841753
"254"	3.42087226554572
"255"	3.41670866580515
"256"	3.41733237897813
"257"	3.41691592070977
"258"	3.18127494081527
"259"	3.17775574651066
"260"	3.18062744515611
"261"	3.1825854214968
"262"	3.81382592159221
"263"	3.81253647161089
"264"	3.79026788102984
"265"	3.81499414307
"266"	3.20210679012266
"267"	3.20361817864551
"268"	3.20127447296387
"269"	3.20286281409366
"270"	2.83545976856446
"271"	2.83914286806055
"272"	2.91465807172971
"273"	2.83016351432731
"274"	3.40921200432098
"275"	3.40697046887448
"276"	3.40978138346926
"277"	3.40837079453771
"278"	3.34004629264074
"279"	3.33872512267061
"280"	3.32227086739443
"281"	3.3405764583262
"282"	3.68315197163748
"283"	3.59675016232938
"284"	3.67057239286022
"285"	3.67899676999468
"286"	3.32749002302939
"287"	3.32665044428813
"288"	3.32644989253009
"289"	3.32602317384988
"290"	3.40347974039386
"291"	3.40564352321985
"292"	3.40709091417877
"293"	3.40873206182697
"294"	4.12561008420435
"295"	4.12095566220396
"296"	4.12392061689117
"297"	4.1254068174119
"298"	3.49545130836604
"299"	3.49488472303284
"300"	3.49381691060415
"301"	3.49601900792873
"302"	3.51653598647241
"303"	3.51429409370563
"304"	3.51637201398372
"305"	3.51749094268012
"306"	2.30473473776624
"307"	2.29439821761527
"308"	2.30418418108074
"309"	2.30633488324922
"310"	3.45548233171199
"311"	3.45758689022956
"312"	3.45604305042852
"313"	3.45628904544519
"314"	3.6369462682154
"315"	3.63622307368169
"316"	3.63229979623459
"317"	3.63449776513453
"318"	4.43139350650545
"319"	4.43179563217315
"320"	4.43019520710771
"321"	4.43258641185201
"322"	3.97171035408583
"323"	3.9499886580842
"324"	3.97081058289191
"325"	3.97056025242673
"326"	2.6422380112691
"327"	2.6391540102719
"328"	2.63889335550512
"329"	2.64550617414569
"330"	2.9511885652193
"331"	2.95305409263627
"332"	2.93784200185352
"333"	2.94860502527104
"334"	3.69287796321772
"335"	3.6940965053592
"336"	3.69331651447336
"337"	3.69382521635511
"338"	4.58116312484098
"339"	4.58099965322293
"340"	4.58166423853614
"341"	4.58191633549862
"342"	3.0852190513653
"343"	3.08327862381177
"344"	3.08337054393183
"345"	3.08040655270272
"346"	3.37671592016614
"347"	3.49504947311955
"348"	3.37569285305424
"349"	3.49444767944286
"350"	3.06604829675885
"351"	3.06638763514822
"352"	3.06645555071955
"353"	3.06884444645203
"354"	3.58969505708731
"355"	3.59071244098325
"356"	3.58851931899866
"357"	3.59219777477453
"358"	3.74034799981169
"359"	3.73575720864415
"360"	3.73397014109575
"361"	3.73525970721194
"362"	3.652684368997
"363"	3.63667102493128
"364"	3.64593245375381
"365"	3.63311934918167
"366"	2.13296643576434
"367"	2.05369331192037
"368"	2.12428283789463
"369"	2.04220205028059
"370"	4.02258760395237
"371"	4.03828270159114
"372"	4.03774160478892
"373"	4.03778109393306
"374"	3.49609659350846
"375"	3.61134926016011
"376"	3.49540588553006
"377"	3.61231595199119
"378"	1.70815468525257
"379"	1.71085791741625
"380"	1.71235565858904
"381"	1.71190187429793
"382"	3.53550008994477
"383"	3.54059169470356
"384"	3.53779655918262
"385"	3.53734159433732
"386"	3.63510334592227
"387"	3.63601495246202
"388"	3.63549108961333
"389"	3.63444196792363
"390"	3.67766423459529
"391"	3.67993448503165
"392"	3.68135220105133
"393"	3.67652157261939
"394"	4.10925775430507
"395"	4.10827867985996
"396"	4.10146971650792
"397"	4.10885322043217
"398"	2.73744007297413
"399"	2.73903803293741
"400"	2.73852634866531
"401"	2.73755709797233
"402"	3.41652892386263
"403"	3.41403676270745
"404"	3.41507845504511
"405"	3.41542908685622
"406"	4.44615463650393
"407"	4.43977227569536
"408"	4.44417061868976
"409"	4.44068778273799
"410"	3.429120617373
