"x"
"1"	4.74487343487595
"2"	4.74035447646784
"3"	4.73871663577118
"4"	4.74078179615693
"5"	4.34841818826619
"6"	4.34772980376242
"7"	4.5283803357721
"8"	4.53097871717775
"9"	4.53113099763426
"10"	4.53143534617813
"11"	2.43669283652074
"12"	2.44555814768814
"13"	4.12679883131467
"14"	4.12644708826294
"15"	4.41721395061362
"16"	4.12677443720346
"17"	4.26112843555549
"18"	4.25270168233928
"19"	5.59064390394076
"20"	5.59188077199416
"21"	5.58840317745916
"22"	5.58607463130755
"23"	5.06672027613572
"24"	4.65370017581939
"25"	4.6490360620685
"26"	4.64944548210427
"27"	3.55465705025032
"28"	3.56889528144243
"29"	5.30701011866071
"30"	5.30623563086811
"31"	5.30458955814508
"32"	5.3041742542222
"33"	4.01857989816163
"34"	4.01398148968231
"35"	4.01398148968231
"36"	4.01285391829398
"37"	4.56270141522664
"38"	4.56563523584161
"39"	4.561981270528
"40"	4.7886106440418
"43"	4.88048918365985
"44"	4.41646727754537
"45"	4.41540624959735
"46"	4.41573872990562
"47"	4.62198398030988
"48"	4.63275322824983
"53"	2.62067472484874
"54"	2.64266264193066
"57"	3.83130422050076
"58"	3.835626449044
"59"	3.83276768121883
"60"	3.83252422502661
"61"	5.25271521628031
"62"	5.24068288632286
"63"	5.23970617193713
"64"	5.24340169505816
"65"	4.10866974656969
"66"	3.88097153571722
"67"	-0.0932668240211675
"68"	-0.0591876043506818
"69"	-0.0548393936025514
"70"	-0.168625667022462
"71"	0.253144111607986
"72"	4.34810021193841
"73"	4.1264474228936
"74"	4.10261593965007
"75"	4.36313960303844
"76"	3.81958870831629
"77"	3.81949416938562
"78"	3.81924262299901
"79"	3.80449240735564
"80"	2.41764117323437
"81"	2.40285056801312
"82"	3.88325663557684
"83"	3.89493797371531
"84"	4.4826273623581
"85"	4.50416460948609
"86"	4.180581133776
"87"	4.17560538574347
"88"	4.11461438486237
"89"	4.12129475622656
"90"	4.11461438486237
"91"	4.11841245689324
"92"	4.42622315561814
"93"	4.42174100661278
"94"	4.42238662135125
"95"	4.42552619572607
"96"	4.54365756467867
"97"	4.54702540089205
"98"	3.94734993401682
"99"	3.94006626508688
"102"	5.54502527332325
"103"	5.54460771286605
"104"	5.54446681713818
"105"	5.544806855111
"106"	5.02336625806438
"107"	5.03578604389444
"108"	3.04827912603411
"109"	3.05572815678314
"114"	4.70955310272774
"115"	4.70224956222048
"116"	4.70016080859573
"117"	4.70410177848882
"120"	3.42352987902034
"121"	3.41521419786471
"122"	5.13333299378794
"123"	5.13413188727611
"124"	5.13191914271282
"125"	5.49830090773898
"126"	3.6584988057304
"127"	3.65543580890214
"134"	4.47631596922981
"135"	4.71029133174194
"136"	5.20912676763413
"137"	5.42427941975417
"138"	5.42425240062531
"139"	5.20867512466076
"142"	2.49873496034765
"143"	2.48204465486221
"144"	5.58369409551142
"145"	5.58246367320844
"150"	4.09331289784875
"151"	4.4025183011863
"152"	4.09039796141216
"153"	4.09023820918081
"154"	2.33362683095157
"155"	2.345001264121
"156"	2.31154089555439
"157"	2.35158697694146
"158"	3.46393741961642
"159"	3.46995517432326
"160"	3.49549104855326
"161"	4.98184633584138
"162"	4.97779454100474
"163"	4.97761708049976
"164"	4.9830275187254
"167"	4.2468497423467
"168"	4.22047167886223
"169"	4.23901721921426
"170"	4.23838490075862
"171"	5.14884737343836
"172"	5.15036000507124
"173"	5.14790322878156
"174"	5.15015261230779
"175"	4.18144437467344
"176"	4.18014028197097
"177"	3.95044491926575
"178"	4.17826983782215
"181"	3.32077339565847
"182"	3.32030343601513
"183"	1.04577497371392
"184"	0.763241195164871
"185"	4.49165058558226
"186"	4.47675559596739
"187"	4.12947338660044
"188"	4.13781279727271
"189"	4.62007043900961
"190"	4.27391074993327
"191"	3.91027797107195
"192"	4.14828366671379
"193"	5.20301463538304
"194"	5.20371029489897
"195"	5.20182296061663
"196"	5.20327320696829
"200"	3.9604050728067
"201"	3.96714134755335
"202"	3.95430354157109
"203"	3.96138538599776
"208"	3.73844308277778
"209"	3.74216229174085
"210"	4.54306068517627
"211"	4.53165013569864
"212"	4.25271465826379
"213"	4.24506936209019
"214"	4.63107489937414
"215"	4.63537354749972
"216"	4.04047129517359
"217"	4.06618941173152
"218"	4.04490801420331
"219"	4.22308014270224
