"x"
"1"	-0.114250293725856
"2"	0.792485635144998
"3"	-0.565952303006889
"5"	0.861855181419387
"6"	0.322866605332689
"7"	-0.0922401900735925
"9"	-0.882052596495762
"10"	-0.65705027635895
"11"	-0.331060874455807
"12"	-0.448506588731348
"13"	-1.1055568650903
"15"	0.0374587938075613
"16"	0.498584798482027
"18"	0.854954413060869
"20"	0.152967960182464
"22"	-0.412984342824425
"23"	0.57833278304571
"24"	0
"25"	0.599905330214899
"27"	0.0190816673268105
"28"	0.603157038088172
"29"	0.0350865836100107
"30"	-0.0382447728541005
"32"	0.116692787434304
"34"	-0.159504317733217
"36"	-0.177182628433078
"38"	-0.932836560190052
"39"	-0.228462188741224
"42"	0.400421865778985
"43"	-0.0593973982153673
"45"	-0.295456459716029
"46"	0.165530437227903
"47"	-0.108715640574728
"48"	0.569063136516698
"49"	-0.239941707589622
"51"	-0.389629553330064
"52"	0.519686060969787
"53"	0.608661628423732
"55"	-0.984757357476613
"56"	-0.58815950938999
"57"	0.147063800063373
"58"	-0.0528467067563149
"59"	0.474854329654827
"60"	0.172991977955383
"61"	0.484763327908944
"62"	-0.675798533567801
"63"	-0.433099164350805
"64"	-0.292407145641309
"65"	-0.309323506791928
"66"	0.455335408083976
"67"	-0.565952303006889
"68"	-0.180377465788861
"69"	-0.505323075503331
"70"	7.25194642938943e-16
"71"	-0.0883801481884445
"72"	-0.574560379696822
"73"	-1.08470725160873
"74"	-0.0204558595327596
"75"	-0.448506588731348
"76"	-0.295538628548884
"77"	-0.345085168262031
"84"	-0.0906202060316075
"85"	-0.0944035880238103
"87"	-0.448506588731348
"88"	-0.522987642269586
"89"	-0.0224094918361336
"90"	-0.448506588731348
"92"	-0.0273503395957197
"93"	-0.018964012798402
"94"	-0.65705027635895
"97"	0.114809251462094
"99"	0.542169618122691
"100"	-0.448506588731348
"101"	-0.00649405850007986
"102"	0.0628365725557642
"104"	-0.65705027635895
"106"	-0.0622324059866159
"108"	-1.52589723198291
"110"	-0.702990194839712
"111"	-0.228735497510067
"112"	-0.731482740234792
"113"	-0.289310322099968
"116"	0.57115985900917
"118"	-0.448506588731348
"128"	0.930384296461844
"129"	-0.978936645831313
"130"	-0.340822221766041
"131"	0.179107287985286
"132"	0.222297801415356
"133"	0.173482972906943
"134"	-0.260526357596319
"135"	-0.834303542869226
"136"	0.286554405067881
"137"	-0.0254256603267307
"138"	-0.949326643735581
"140"	-0.0667889360692328
"141"	-0.794414491748112
"142"	-1.79401214426971
"143"	-0.731684192948827
"144"	-0.569429924106447
"145"	-0.940026427862395
"148"	0.0189106722990283
"149"	0.532023296513364
"150"	0
"151"	0.287021849417072
"152"	-0.20049540285458
"154"	0.102598685714583
