"x"
"1"	-0.207293260397406
"2"	-0.215002304583195
"3"	-0.214911591292965
"4"	-0.214848551159043
"5"	-0.599761152074739
"6"	-0.607421272858968
"7"	-0.449560059438897
"8"	-0.441706186382475
"9"	0.0926454462081177
"10"	0.0927735216871447
"11"	-0.00235321883646288
"12"	0.124201838570001
"13"	-0.137097298950343
"14"	-0.137097267836641
"15"	-0.122198337505248
"16"	-0.0270765789092931
"17"	-0.167638210873392
"18"	-0.167564139125244
"19"	-0.169032750555641
"20"	-0.196517431906929
"21"	-1.42751103423467
"22"	-1.4261080475056
"23"	-1.42725606353404
"24"	-1.42699141038136
"25"	0.0577536209545935
"26"	0.0578817413796897
"27"	-0.278371021955054
"28"	-0.469583320156872
"29"	-0.74593003914245
"30"	-0.745915676756832
"31"	-0.745897141598914
"32"	-0.745994916025341
"33"	-2.36667204739746
"34"	-2.22054913522969
"35"	-2.26443923814235
"36"	-2.21935703963045
"37"	-0.274921955029213
"38"	-0.250719348758319
"39"	-0.254539520869401
"40"	-0.571089143537401
"41"	-1.12721226543857
"42"	-1.1244507087156
"43"	-1.12420044429339
"44"	-1.12703014125546
"45"	-0.706609738257636
"46"	-0.889504768263278
"47"	-0.726165212941346
"48"	-0.706605698176129
"49"	0.756220151793346
"50"	0.757439357413315
"51"	0.94835910765134
"52"	0.756840202119879
"53"	-1.04747146848025
"54"	-1.0447564718938
"55"	-0.849763990153316
"56"	-1.02409270334838
"57"	-1.64352662198542
"58"	-1.63839459004934
"59"	-1.43278647517526
"60"	-1.61220455182574
"61"	-2.20254426050331
"62"	-2.20378946331831
"63"	-2.26342073377194
"64"	-2.20307026829699
"65"	-0.782651028204392
"66"	-0.782672836071898
"67"	-0.78279880704478
"68"	-0.782791090843539
"69"	-1.11625947250411
"70"	-1.29283182276512
"71"	-1.27947708892485
"72"	-1.2797676936088
"73"	-0.570180658162056
"74"	-0.621032421809835
"75"	-0.620938085803918
"76"	-0.620931141320088
"77"	-0.750510096150275
"78"	-0.557199825221561
"79"	-0.750294415880452
"80"	-0.556750045177177
"81"	-1.18244998616876
"82"	-1.19053076702076
"83"	-1.19012330243682
"84"	-1.19039499701104
"85"	-0.175339931389748
"86"	-0.403225310386415
"87"	-0.171393164463492
"88"	-0.500000969917617
"89"	-0.694031498830647
"90"	-0.633822630918663
"91"	-0.629729627246692
"92"	-0.688477937788687
"93"	-0.317392079220031
"94"	-0.288839601869988
"95"	-0.317238008394481
"96"	-0.288726368422301
"97"	0.252742607454843
"98"	0.252162218233182
"99"	0.253709837240117
"100"	0.253392699588655
"101"	-0.447692076030305
"102"	-0.454448403476073
"103"	-0.667841483082062
"104"	-0.454563447824538
"105"	-1.31146795601206
"106"	-1.31089802419266
"107"	-1.1319931055529
"108"	-1.31084711721833
"109"	-0.876219787989153
"110"	-0.851675535838785
"111"	-0.85156491271537
"112"	-0.876219783219676
"113"	-0.216473981498418
"114"	-0.216552043792658
"115"	-0.216552043792658
"116"	-0.21653715899788
"117"	-0.216610312917679
"118"	0.602841506075908
"119"	0.385837750993743
"120"	0.60301058338872
"121"	0.385051629931705
"122"	-1.19624922073616
"123"	-1.09021298806648
"124"	-1.08979353674457
"125"	-1.10465636997148
"126"	0.631333723354792
"127"	0.449019325155053
"128"	0.639811268802482
"129"	0.631241481191623
"130"	-1.15104363476758
"131"	-1.15137036538163
"132"	-1.23055219957496
"133"	-1.23038878453503
"134"	-2.53351495330413
"135"	-2.53689400294478
"136"	-2.53361029683743
"137"	-2.535234244555
"138"	-0.750754538163241
"139"	-0.543124144793021
"140"	-0.559940081679264
"141"	-0.559977185809128
"142"	-2.38075217615735
"143"	-2.32990458619665
"144"	-2.68682715379582
"145"	-2.34488058007332
"146"	1.8359869341449
"147"	1.83700084259584
"148"	1.84857769867382
"149"	1.83585410346403
"150"	-1.16697439150581
"151"	-1.1485163894999
"152"	-1.1681270061698
"153"	-1.1473617413638
"154"	-1.15252671651385
"155"	-1.15170382405175
"156"	-1.15126223158301
"157"	-1.15221026180749
"158"	0.413010258154751
"159"	-0.0392653084998962
"160"	-0.0394399722325377
"161"	-0.0391684628288155
"162"	-1.07050457690371
"163"	-1.09494233457126
"164"	-1.22584013777646
"165"	-1.07052470486624
"166"	-0.259355175355797
"167"	-0.473239927350566
"168"	-0.55224326266704
"169"	-0.552302943884237
"170"	-1.19958102263202
"171"	-1.19947770799181
"172"	-1.16073806277848
"173"	-1.19962538560182
"174"	-1.7848916745896
"175"	-1.82153543708427
"176"	-1.81903921347795
"177"	-1.81489328301149
"178"	0.593383585235101
"179"	0.593192447269979
"180"	0.533203055539257
"181"	0.593153820998898
"182"	0.463736504318418
"183"	0.48626359953906
"184"	0.239010349119821
"185"	0.486003448657946
"186"	-1.84819232793869
"187"	-1.84801560012529
"188"	-2.0765985928674
"189"	-2.07939719429558
"190"	0.396459716712959
"191"	0.218346427007179
"192"	0.3702264531099
"193"	0.40912890943118
"194"	0.0979333151749795
"195"	-0.133659151585157
"196"	0.0976408789802256
"197"	0.0983205857287341
"198"	-1.02595621635799
"199"	-1.10528930691526
"200"	-1.03577878815091
"201"	-1.1150649827667
"202"	-0.526796040238369
"203"	-0.733463741054425
"204"	-0.766586424056841
"205"	-0.734380806905077
"206"	-0.512473206389588
"207"	-0.512697975962663
"208"	-0.493483611524266
"209"	-0.493845388173909
"210"	-0.514035392516447
"211"	-0.471454348616377
"212"	-0.471528904664435
"213"	-0.864617688641113
"214"	-0.885718337781205
"215"	-0.774858415715205
"216"	-0.775231370942739
"217"	-0.886389556503075
"218"	-1.14126080694527
"219"	-1.14064051955594
"220"	-1.14186678300048
"221"	-1.02192275088457
"222"	-0.653348356220867
"223"	-0.992812631134803
"224"	-0.89729355279024
"225"	-0.788834563910803
"226"	-1.35109625210618
"227"	-1.18499789516667
"228"	-1.35217707276438
"229"	-1.21429168931714
"230"	-0.877189086240681
"231"	-0.87753507731925
"232"	-0.875514739414354
"233"	-0.861693271989689
"234"	-0.925118379250856
"235"	-0.94680519865376
"236"	-0.925176365862078
"237"	-0.924781510729821
"238"	-0.977498567711016
