"x"
"1"	5.65491092915407
"2"	4.64930166761454
"3"	4.81484802396231
"4"	5.66229331290508
"5"	2.8081430613023
"6"	2.74574472889577
"7"	4.86573205123673
"8"	5.14887217906618
"9"	4.70890414929727
"10"	5.24627199523492
"11"	-3.66328019034507
"12"	-3.62522262843859
"13"	8.08991943697507
"14"	8.10736506178083
"15"	8.16447905758426
"16"	7.98997808813355
"17"	5.25354135520878
"18"	5.16092148393287
"19"	6.05790404867984
"20"	6.36879547799808
"21"	5.67779490923199
"22"	5.72727279115445
"23"	4.33388221217948
"24"	5.21236464212122
"25"	4.34532289419152
"26"	5.14463044212694
"27"	0.618151675623554
"28"	0.891648875712304
"29"	5.82840895377162
"30"	5.44595633469727
"31"	5.44531751025356
"32"	5.4035570401352
"33"	5.52339748497919
"34"	5.23632349874714
"35"	5.57561285787707
"36"	5.56307657357418
"37"	7.08569555129669
"38"	7.17320048325314
"39"	7.50580277346942
"40"	7.03714306131859
"43"	4.97145051647725
"44"	5.72443202020548
"45"	5.89560834890231
"46"	5.66377316913121
"47"	8.12050324487164
"48"	7.8648367576289
"53"	-6.38339016624316
"54"	-6.41892737684864
"57"	5.05071903522869
"58"	4.591577772683
"59"	3.99793029653246
"60"	4.57363087143743
"61"	4.52041989323147
"62"	5.00102475811835
"63"	4.94433797059945
"64"	3.44543172163303
"65"	5.83373627617675
"66"	5.89325933695325
"67"	-2.05272728543654
"68"	-2.05942690159514
"69"	-2.09460779931569
"70"	-2.17804356876413
"71"	-2.91341101308641
"72"	-2.65397625383695
"73"	-2.72317355700048
"74"	-2.78155493186054
"75"	-3.25087203614263
"76"	3.6528675557813
"77"	3.83571452051289
"78"	3.96117757853538
"79"	3.16696620794165
"80"	-4.40263233345641
"81"	-4.39785529143997
"82"	3.37274327565823
"83"	3.42412185286666
"84"	5.23141944973549
"85"	4.98263631955496
"86"	7.06132346596033
"87"	6.6109134805029
"88"	5.23987212219187
"89"	5.18753050541538
"90"	5.53394653144018
"91"	5.33097598405156
"92"	3.67672154499964
"93"	4.45011335742191
"94"	5.24518036332667
"95"	3.25327638176133
"96"	3.04196491662553
"97"	2.35067341388141
"98"	1.7072804741447
"99"	1.08924308942104
"102"	5.0053907806358
"103"	4.57024508787833
"104"	4.78367138567893
"105"	5.28266151596733
"106"	6.35247689678038
"107"	5.71342759957196
"108"	-0.84540991666744
"109"	-1.0329762312883
"114"	3.26530405465121
"115"	3.53585959488375
"116"	3.22794324889326
"117"	3.52226057883622
"120"	-0.409469375205459
"121"	-0.670392561278668
"122"	5.37211615452345
"123"	5.89296854186743
"124"	5.32018127483478
"125"	5.44010290806061
"126"	2.73367280247592
"127"	3.41740526269409
"134"	6.38189736641388
"135"	6.39757858254158
"136"	4.7510680162732
"137"	4.20737187583412
"138"	5.02097675246597
"139"	4.69910947824986
"142"	-1.23032347749236
"143"	-1.19416304752256
"144"	4.15705006948136
"145"	4.06802840750794
"150"	9.37481848014674
"151"	9.10025475143021
"152"	9.4965331195622
"153"	9.32271803779778
"154"	-6.27795743728037
"155"	-6.35915891788009
"156"	-6.57536736127446
"157"	-7.16315483434998
"158"	1.81497788832003
"159"	0.847320976489575
"160"	1.20732697017932
"161"	4.4848731731666
"162"	4.03847927716275
"163"	4.04981993432314
"164"	4.36641565668797
"167"	-0.13702022902643
"168"	0.033623743883045
"169"	-0.0197020842314647
"170"	-0.134627303036887
"171"	5.83678526167601
"172"	5.8072191431702
"173"	5.84392136933336
"174"	5.65601097433932
"175"	1.29922767168023
"176"	0.512515014897482
"177"	0.778490022339783
"178"	0.523185572232909
"181"	-2.60751801375912
"182"	-2.81954088226919
"183"	0.0972673304327106
"184"	-0.0963555041779634
"185"	1.59215788756568
"186"	1.68432906300437
"187"	1.83981245309676
"188"	1.74710081683477
"189"	1.18948975417317
"190"	0.608192412999242
"191"	4.39416681423255
"192"	4.45499130638068
"193"	4.50950116399017
"194"	4.4820837919401
"195"	4.78929272519549
"196"	4.53609076698169
"200"	0.282445986033548
"201"	0.738967597254102
"202"	0.394583529370571
"203"	0.74966185911665
"208"	-1.08342039132301
"209"	-0.832713480963276
"210"	6.12461178134717
"211"	5.17385115445589
"212"	5.65528943183423
"213"	5.97806233942729
"214"	5.99529932068337
"215"	6.14387690407149
"216"	1.21376292137574
"217"	1.58503958868866
"218"	3.45139214443422
"219"	3.74260347055077
"220"	4.06272853137866
"221"	4.55849406779132
"222"	3.37280516496047
"223"	2.01749853881448
"226"	5.47026497755385
"227"	4.78441534250095
"228"	4.17596129883884
"229"	4.9744331626865
"236"	6.40094220153751
"237"	6.87384213768272
"238"	7.25354402858347
"239"	7.19021925020046
"240"	7.18481399494521
"241"	7.24520757954237
"242"	3.15117356410146
"243"	3.45832612101144
"246"	3.42867325759909
"247"	3.10045308764216
"248"	3.4340885123274
"249"	3.29578202652091
"252"	8.06175211849158
"253"	8.09169595895651
"254"	7.59517887504728
"255"	7.37781693752984
"262"	1.54987416503471
"263"	0.827402619026726
"264"	0.777688209571182
"265"	0.641398742203857
"266"	-2.71967600101439
"267"	-2.54731274243327
"268"	-1.10875059078989
"269"	-0.788147033452668
"278"	5.14510817736044
"279"	5.44905975869309
"280"	6.16757011282698
"286"	-4.87501065388877
"287"	-4.98192215565529
"288"	3.12292776453614
"289"	2.76107027622857
"290"	2.68390753150275
"291"	3.71678293507888
"294"	2.5075649324665
"295"	2.53791343502066
"296"	2.45997410242866
"297"	0.944644680977998
"298"	3.528501173313
"299"	2.25385019618265
"300"	2.40666694559116
"301"	2.89393132837475
"302"	4.82906147311651
"303"	5.16178265457714
"304"	5.58056068355711
"305"	5.67987814468851
"306"	7.04847884099424
"307"	6.42378417815582
"308"	6.50277374234486
"309"	6.42528516495764
"310"	6.84216083988494
"311"	5.87758676653958
"312"	6.62849048785028
"313"	6.45699648353236
"314"	6.51777800605299
"315"	6.51731369949657
"316"	6.50917614536456
"317"	5.68250447081385
"318"	5.70861913653717
"319"	-7.14893190155395
"320"	-6.31310508427912
"321"	-7.52436183649021
"322"	-6.34028977001097
"327"	-1.15990013312981
"328"	-0.38633173615897
"329"	7.15854614870681
"330"	7.31749801732364
"331"	7.18511370790371
"332"	7.69419827290908
"333"	4.93615799279049
"334"	5.0310201061902
"335"	4.92780922671183
"336"	5.01786552969729
"337"	5.04654658905911
"338"	4.98224760679703
"339"	4.88338523645079
"340"	4.76460768051815
"345"	-7.33194900671468
"346"	-7.31504694666753
"351"	2.47948222991471
"352"	3.96322625979141
"353"	2.02099492698566
"354"	3.06375048613257
"355"	6.68162991683505
"356"	6.34073810662335
"357"	6.18580721730369
"358"	6.95241896714003
"359"	1.76769389994229
"360"	1.82557235185411
"361"	1.3119469671831
"362"	3.6288388730025
"363"	3.49608549565933
"364"	4.66191789651329
"365"	3.99856744356621
"366"	4.31967529461739
"367"	4.70255750132549
"368"	5.00677672184354
"369"	5.22341330601762
"374"	1.78102183895463
"375"	2.56745148016996
"376"	3.02357122270905
"377"	1.52801065450018
"378"	5.06741779765725
"379"	3.86337666791512
"380"	4.2075259341781
"381"	3.9459921775585
"382"	6.69358878179861
"383"	6.73338794202175
"384"	5.41159845853939
"385"	5.626050413212
"391"	2.63805754900295
"392"	2.85777051345538
"393"	1.85819553535946
"394"	3.33399869598987
"395"	2.95981708084189
"396"	1.12513019374326
"397"	1.14012491334561
"398"	1.51891516789684
"399"	0.908285821970476
"400"	-2.52888038583982
"401"	-2.30609164915968
"402"	0.436400898056555
"403"	0.166130109693026
"404"	1.37380308567606
"409"	2.87736699413423
"410"	2.95505153530355
"411"	2.92054736454751
"412"	2.93248989794011
"413"	4.96098404384772
"414"	4.12109483958511
"415"	4.67630587192042
"416"	3.66951952154556
"417"	5.51212838558434
"418"	4.64112206884896
"419"	5.34194753684873
"420"	5.08230489994594
"421"	4.53295324953905
"422"	5.45722293398854
"423"	5.53915777671124
"424"	4.69876841368851
"432"	1.72916700622405
"433"	1.73751649645349
"434"	4.7359315020875
"435"	4.51092548658231
"436"	5.97933674204085
"437"	4.55454905767724
"440"	7.37525843332594
"441"	7.36211201299835
"442"	7.29753655938381
"443"	6.91702320673918
"444"	3.53049308083363
"445"	3.58727507270977
"446"	3.4579711038014
"447"	3.4960268310796
"448"	5.72444383431489
"449"	5.08087953970136
"450"	5.95450850234867
"451"	4.8896230258517
"456"	6.29804219451831
"457"	6.33385837268463
"458"	2.69461925892366
"459"	2.72778649074305
"460"	2.06096789021929
"461"	1.7080658118374
"462"	-6.52414782951817
"463"	-7.42097309095731
"464"	-6.59785834596579
"465"	-7.0522709596995
"466"	-1.07002774594252
"467"	-0.549890308540272
"468"	-0.395920165897078
"469"	-0.440358625510586
"470"	-0.908180628464124
"471"	1.60566942049502
"472"	2.04133304193316
"473"	1.75474604173602
"474"	2.05152324022336
"475"	-0.412351401719205
"476"	0.162985296859119
"477"	-0.298338488253648
"478"	-1.79478147476553
"479"	2.73853972271682
"480"	2.03404117648914
"481"	3.20190906881783
"482"	2.47274471763038
"483"	1.24193979838112
"484"	1.12374289247476
"485"	1.29686223751271
"486"	0.716156138757676
"487"	-1.88207059590146
"488"	-1.65435669313693
