"x"
"1"	-2.16343593903607
"2"	0.797780429873872
"3"	-0.0698035301732903
"5"	-1.49987993494726
"6"	-2.93423062115113
"7"	-2.94952494159608
"9"	-5.80831923091368
"10"	-0.790905233481148
"11"	-2.30244141676426
"12"	0.261076827799912
"13"	-2.371295262827
"15"	1.19737568220029
"16"	-0.810412674400855
"18"	2.63297168084336
"20"	0.0771345611327582
"22"	0.042861759474636
"23"	4.16887519084668
"24"	-0.372527775607784
"25"	-1.76817316056203
"27"	-1.00452637260225
"28"	-5.40893037881361
"29"	-2.74762435025927
"30"	1.65516913279468
"32"	-1.33535458402847
"34"	-5.68344949571888
"36"	-4.20102548533064
"38"	-1.9700241764009
"39"	2.06137880462895
"42"	1.35115127188582
"43"	-2.72215014323395
"45"	-1.26511454837068
"46"	-2.94120796499665
"47"	0.344227051208021
"48"	0.366174058791275
"49"	-4.12274934237701
"51"	-4.1647582272159
"52"	-2.81315869394525
"53"	-5.4821577227686
"55"	-5.22930021057153
"56"	-4.48752689115961
"57"	-2.75788088802778
"58"	-0.798135920037682
"59"	-2.30747182043404
"60"	-3.25696311212774
"61"	-4.71575978441593
"62"	-3.44110937002583
"63"	-2.69432177951721
"64"	-2.74931922948472
"65"	-3.4973004581571
"66"	-1.28362113746107
"67"	0.569648359105923
"68"	-4.84381252390174
"69"	-3.00206368598407
"70"	-2.7517896678853
"71"	-4.8439883746224
"72"	0.298939497638016
"73"	-1.40424285914906
"74"	-2.82605062410715
"75"	-5.81622259038933
"76"	-1.85150194664825
"77"	-0.86655658077301
"84"	0.662350014822808
"85"	-4.2409418970287
"87"	1.69749387827146
"88"	-0.254197963165037
"89"	-4.84087926257551
"90"	-0.712918160293411
"92"	-4.87333573194668
"93"	-1.17501000101172
"94"	-3.79935592752812
"97"	-1.37071039461442
"99"	-0.639568679528022
"100"	0.808655731483656
"101"	-6.76225947849019
"102"	0.528954743374207
"104"	-4.65394417415165
"106"	-3.09196699911152
"108"	-2.43583390660097
"110"	-1.79595854667156
"111"	-3.28122903841976
"112"	-1.1391433394066
"113"	1.32102913763228
"116"	-2.52394219269259
"118"	-2.91368564798855
"128"	-1.18889593186939
"129"	-1.66075034984962
"130"	-5.25936839307606
"131"	1.26688587736606
"132"	-3.79192381268678
"133"	0.942642299401043
"134"	-7.36625186014553
"135"	-0.776627045904526
"136"	-3.3034406591299
"137"	-3.93984178992402
"138"	1.02289265045359
"140"	1.84645370759606
"141"	-2.82820472363071
"142"	-1.65122466506455
"143"	-4.4080279570223
"144"	-2.92636651553995
"145"	-5.64449520951234
"148"	-1.26313565827401
"149"	4.47676962820193
"150"	1.39578368722049
"151"	-3.74657494489505
"152"	-2.27014493881865
"154"	-1.61844551853947
