"x"
"1"	1.23296537896352
"2"	1.14425086052448
"3"	2.29863973618942
"5"	1.61937719983826
"6"	1.519604657764
"7"	1.63131314159289
"9"	0.496146220608559
"10"	1.60866517199726
"11"	1.46868655924228
"12"	2.26305290506018
"13"	0.895270179509022
"15"	1.60548309238101
"16"	1.17759808693511
"18"	2.04355873421839
"20"	0.683260959324983
"22"	1.59226620979578
"23"	2.39536190570208
"24"	2.09809329946576
"25"	0.948962281010322
"27"	0.495463893944304
"28"	1.57473261693183
"29"	0.352944180801449
"30"	1.5458554256706
"32"	1.41588241490335
"34"	1.57928429355244
"36"	1.00609106841922
"38"	1.14147282572179
"39"	2.48939071498352
"42"	0.648384255214508
"43"	0.844689944563806
"45"	1.64415853727759
"46"	1.18151749650141
"47"	1.80096036454122
"48"	0.9033818393023
"49"	1.67459344114656
"51"	1.95932244828709
"52"	1.00298914215054
"53"	1.81788826138826
"55"	1.8942196604781
"56"	1.38780367198916
"57"	1.11553046161822
"58"	1.96103354988634
"59"	1.89018163329827
"60"	1.60013409329279
"61"	1.51907349278458
"62"	0.582180809614372
"63"	0.0818935496838322
"64"	-0.961048399819383
"65"	1.28488248404491
"66"	1.02403424633094
"67"	1.57127414693181
"68"	-1.43661693719436
"69"	-2.27875679763638
"70"	0.588948551130829
"71"	-0.333882360171199
"72"	1.22311130877826
"73"	-0.94346134727388
"74"	0.209711273934648
"75"	-0.0782939211960754
"76"	0.361348512384952
"77"	-2.44364855450467
"84"	1.56899021715968
"85"	1.8215693125599
"87"	1.84793058684828
"88"	1.70290253394514
"89"	1.53142613535354
"90"	1.93021995518111
"92"	2.15530642295831
"93"	1.39292129607582
"94"	1.90274937555144
"97"	1.79685965616184
"99"	1.64271946552511
"100"	1.9650290400536
"101"	2.14859990619659
"102"	2.16473051882321
"104"	2.32304666419113
"106"	1.29731443376006
"108"	2.60506519352761
"110"	1.65580765789508
"111"	1.58008025239522
"112"	-1.09789909193337
"113"	1.62773916760457
"116"	0.996854028379821
"118"	0.529447111810601
"128"	-0.10706152910524
"129"	1.19942885484429
"130"	1.15989901893113
"131"	-1.15759500005067
"132"	-0.00626553532230628
"133"	0.942796165064423
"134"	2.01083226278124
"135"	1.16105279810876
"136"	0.712657906270523
"137"	-0.870289625467737
"138"	0.240354485040738
"140"	1.74246477313341
"141"	-0.359614311121378
"142"	-0.764607614649978
"143"	0.0317762168166201
"144"	1.32276008525574
"145"	2.74768258654016
"148"	1.51842297634958
"149"	0.699651716666188
"150"	1.74181481627893
"151"	1.14513804024137
"152"	1.62780192963806
"154"	0.690968317325898
