"x"
"1"	9.07265396326577
"2"	9.0723926364994
"3"	9.07251870081203
"4"	9.06949682406282
"5"	6.36626993749006
"6"	6.22511598164281
"7"	8.9078616536055
"8"	8.90312616818539
"9"	8.9099744271912
"10"	8.90822560693182
"11"	0.0894629499808612
"12"	-0.0343217340649151
"13"	8.25660378782383
"14"	8.24921692891659
"15"	8.26009506347397
"16"	8.2671212145975
"17"	8.63633704226123
"18"	8.6377133088814
"19"	8.67002024230785
"20"	8.67456727782293
"21"	8.6771594794047
"22"	8.66730323915306
"23"	9.19210275057045
"24"	9.18698357842637
"25"	9.17798143093064
"26"	9.18647971842299
"27"	7.98003716592259
"28"	8.0056126954772
"29"	9.17549317523808
"30"	9.14350181488561
"31"	9.15919356751818
"32"	9.14564085691419
"33"	8.75817684342703
"34"	8.74656884959344
"35"	8.7578015912187
"36"	8.74332509787812
"37"	8.80437551695964
"38"	8.7968707062128
"39"	8.79985027250665
"40"	8.81203873919684
"43"	8.92133917892904
"44"	8.91432307191218
"45"	8.91957364009939
"46"	8.92511659037236
"47"	8.08256817437048
"48"	8.08089044854919
"53"	2.35734521259799
"54"	2.39145309756864
"57"	7.40408243137203
"58"	6.5292264719736
"59"	6.30785924062245
"60"	6.65113255213515
"61"	9.14190101436538
"62"	9.13336509211703
"63"	9.13998625085417
"64"	9.12755685070675
"65"	6.79461882382944
"66"	6.79701506230746
"67"	-1.9484925721026
"68"	-1.79394518941727
"69"	-1.90703327054623
"70"	-3.93464255728152
"71"	-4.17542884924408
"72"	8.4472918549063
"73"	8.41727701666183
"74"	8.40406451834816
"75"	8.45034180519635
"76"	7.225020977754
"77"	7.30994046108699
"78"	7.29353331418453
"79"	7.2681675630037
"80"	3.3150890591053
"81"	3.19067674018189
"82"	3.56084478715084
"83"	3.85372906157813
"84"	9.19561041505909
"85"	9.20535855898889
"86"	8.96126375232615
"87"	8.96536765624325
"88"	8.4664349579137
"89"	8.47156286394221
"90"	8.47054956810116
"91"	8.44787716494608
"92"	8.31866793545144
"93"	8.30068741681891
