"x"
"1"	0.611968806472815
"2"	0.636221659577017
"3"	0.710726821641102
"5"	0.882915003465996
"6"	0.818405725998365
"7"	0.94152288281991
"9"	0.0547728339068545
"10"	0.889448853809554
"11"	0.165088868735478
"12"	0.817181274672901
"13"	0.619984298736283
"15"	0.694267383168662
"16"	0.869806359155526
"18"	0.840844406181302
"20"	0.800415840566023
"22"	0.543697200264187
"23"	0.674573983159857
"24"	0.620608588174163
"25"	0.890978654520082
"27"	0.443608344028634
"28"	0.650460314327223
"29"	0.0542522199321192
"30"	0.822119530897255
"32"	0.95384943351731
"34"	0.886041451387414
"36"	0.484411136425545
"38"	0.370440575215347
"39"	0.755517806344908
"42"	0.523449896277608
"43"	0.727283714384444
"45"	0.93509103752885
"46"	0.671794267471188
"47"	0.874494251465907
"48"	0.797990101475711
"49"	0.910720783725485
"51"	0.964273482223442
"52"	0.679018394025724
"53"	0.764546387324034
"55"	0.972188237700194
"56"	0.945970377601133
"57"	0.826993010783615
"58"	0.731446798293966
"59"	0.724510794251906
"60"	0.908811646708497
"61"	0.363803779361572
"62"	0.173054450307902
"63"	0.0197325338396281
"64"	0.0321330644275822
"65"	0.370816317023442
"66"	0.910207110033456
"67"	0.58607221977703
"68"	0.154072024136409
"69"	0.00319550592909008
"70"	0.0158319795066376
"71"	0.0593792922996281
"72"	0.312810334597455
"73"	0.00821235079963068
"74"	0.45358796397085
"75"	0.0254987503890501
"76"	0.0289181834547572
"77"	0.00521911185067249
"84"	0.614724171959365
"85"	0.93392881259614
"87"	0.694180288667821
"88"	0.822661172093293
"89"	0.570956134379365
"90"	0.533813119339084
"92"	0.969823411178727
"93"	0.900553230133017
"94"	0.684438376956772
"97"	0.895941567682126
"99"	0.757862409232755
"100"	0.713470667130244
"101"	0.983844234266323
"102"	0.793196291253894
"104"	0.745749181284405
"106"	0.822929761184738
"108"	0.660604534435156
"110"	0.610309193844874
"111"	0.767975696160165
"112"	0.00756606056126431
"113"	0.395657939287643
"116"	0.890174717143967
"118"	0.790396059940834
"128"	0.594394804285474
"129"	0.46681726310787
"130"	0.303560168389951
"131"	0.0162612928410204
"132"	0.114912093352261
"133"	0.393860146255921
"134"	0.856295140753089
"135"	0.824841777397641
"136"	0.0921473461594508
"137"	0.192348031211623
"138"	0.32676451051276
"140"	0.566190519195957
"141"	0.0462814564792016
"142"	0.0253519886498941
"143"	0.0452412916824111
"144"	0.166488902534844
"145"	0.758260036537967
"148"	0.612398079422574
"149"	0.592564569219685
"150"	0.488199263149583
"151"	0.628944568735519
"152"	0.903448317895546
"154"	0.438412997458073
